32.826638238,34.956999676,0.815
32.82672585924,34.95706037524,-5.038959999999891
32.82671468068,34.957049383119994,-3.130840000000716
32.826510313,34.956883988,19.039
32.826520840760004,34.95689291572,17.790520000000015
32.826525795,34.956897117,17.203
32.826514941,34.956892177,17.254
32.8265182274,34.95689488256,16.84788000000001
32.826521260999996,34.95689738,16.473
32.826534058,34.956909349,14.8
32.82649295536,34.95687599536,18.230439999999867
32.826419884,34.956816700000005,24.329
32.82646462268,34.95685716436,20.77503999999997
32.8264640942,34.9568567806,20.558799999999994
32.826446419,34.956841171,20.93
32.826448391199996,34.95684275104,20.79396
32.82644538884,34.956840300159996,21.13504000000012
32.826358385,34.956769504,30.351999999999997
32.826358385,34.956769504,30.351999999999997
32.826358385,34.956769504,30.351999999999997
32.826358385,34.956769504,30.351999999999997
32.82638212784,34.9567936996,26.69252000000001
32.826412346,34.956824494,22.035
32.826367529,34.956788336,26.342
32.82625760884,34.95671847964,32.685119999999614
32.825974957,34.956538849,48.996
32.82574707424,34.95625413184,81.38219999999919
32.82576906956,34.95626491336,80.72264000000162
32.826248680999996,34.956741678,30.648000000000003
32.826221369479995,34.956717617559995,33.64203999999987
32.826208517,34.956706295,35.051
32.826268295,34.9567441,31.45
32.82626838132,34.95674483892,31.3148
32.826268461,34.956745521,31.19
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
32.825794851,34.95626013,82.431
