0.26575499999999996,-1.18275,-0.19987500000000002
0.881075,-1.494,-0.22025000000000006
0.47165999999999997,-1.92015,-0.217750000000001
0.30167,-4.0055,-0.2155000000000009
-0.19872,-1.25695,10.412500000000001
1.5059574999999998,-1.5227175000000002,-0.22025000000000006
0.06943150000000001,-4.431649999999999,-0.22149999999999936
-0.5578449999999999,-3.64635,-0.24524999999999952
-0.36392,-2.70065,10.015
0.057461,-3.2537000000000003,9.991150000000001
-0.0191536,-3.37345,-0.21550000000000002
-0.031124699999999998,-2.5091,-0.24659999999999993
-0.3304,-1.6017,-0.23225000000000007
-0.545875,-1.3288000000000002,-0.22387500000000005
-0.28491,-1.57775,-0.1927500000000002
-0.14844000000000002,-1.02955,-0.2585999999999997
-0.32561,-1.64005,-0.21189999999999953
-0.30406,-1.2725149999999998,9.6175
-0.24899500000000002,-3.90015,-0.24542500000000045
-0.155625,-3.44285,9.0166
0.28251499999999996,-3.1986499999999998,-0.2609999999999997
0.948105,-3.1148499999999997,-0.22849999999999993
0.36392,-3.4716,-0.2104999999999997
0.802055,-3.2561,10.845500000000001
0.7469899999999999,-1.8135925,-0.18174999999999963
0.30646,-3.6823,10.2065
0.517145,-3.12685,-0.195125
0.09576899999999999,-1.9728,-0.20947499999999986
-0.134075,-1.2258499999999999,-7.12515
-0.129285,-0.6859550000000001,-0.20350000000000024
0.9816250000000001,-1.7286000000000001,-0.21907500000000013
0.332795,-1.9369,-0.19872500000000026
0.35912999999999995,-2.3655,-0.20950000000000024
0.39744,-3.3495,10.088999999999999
0.0311244,-4.0462,-0.20699999999999985
0.7601375,-0.7853025,-10.9895
-0.114924,-1.2521650000000002,-0.1785000000000001
-0.24660500000000002,-2.59292,-0.22149999999999936
2.0506225000000002,-5.2074,11.011
1.1851225,-2.94725,10.077000000000002
0.80803625,-1.6543999999999999,9.0333
-0.1652,-2.6719,8.93755
-0.43335,-2.7198,8.719650000000001
-0.6703749999999999,-2.2098500000000003,-0.2023250000000001
-0.682345,-1.83875,7.7237
-0.46208000000000005,-0.555455,7.4053
-0.18914000000000003,-1.8195999999999999,-0.22025000000000006
-0.0023941000000000014,-2.3894,-0.156825
-0.488415,-3.70385,-0.20347500000000007
-0.23942000000000002,-2.9233000000000002,9.51455
-0.03351899999999999,-0.29568525,-0.23572499999999996
0.72784,-0.63446,-0.1927500000000002
0.76854,-4.27365,11.431999999999999
0.35434,-4.7908,11.187999999999999
0.80445,-1.8459275000000002,9.9648
0.026336000000000002,-1.7621,8.774750000000001
0.2908925,-1.154,7.7189
-0.605735,-1.9872,7.3598
-0.39025499999999996,-2.25055,-0.2310249999999998
-0.277725,-2.1356,-0.23702500000000026
-0.440535,-2.3415,-0.19632499999999986
-0.62249,-0.93255,-0.21430000000000016
-0.423775,-2.8443,-0.25257499999999977
-0.0191537,-3.1388,-0.20212499999999967
-0.22744999999999999,-1.0737975,-0.19625000000000048
-0.21787499999999999,-1.21985,-0.203749999999999
1.7573375,-1.7130450000000002,10.6875
-0.70629,-1.8770449999999999,10.817
-0.47883999999999993,-3.8857999999999997,10.9345
0.35913,-2.5187,-0.25362500000000043
-0.071826,-1.42455,-0.2130749999999999
-0.397435,-1.6663999999999999,-0.1843499999999998
-0.361525,-1.4796,-0.2238500000000001
-0.6703749999999999,-1.5274999999999999,8.3749
-0.428565,-1.67115,7.99905
0.10055900000000001,-1.67115,-8.23125
0.129285,-2.2697000000000003,-0.22504999999999997
0.41898500000000005,-3.6224499999999997,-0.2514000000000003
0.7852950000000001,-4.414899999999999,-0.17199999999999926
0.40102975,-0.42377529999999997,-0.20712500000000045
0.8667,-1.686715,-0.2335000000000007
0.565035,-6.69895,-0.1844999999999999
1.0486499999999999,-4.6591000000000005,11.2455
1.1983025,-1.71185,9.79465
-0.14844,-0.68953,-0.19632499999999986
-0.225055,-0.972045,-0.21787500000000026
-0.0263365,-2.3966,-0.22865000000000002
1.0630275,-2.30565,7.5465
-0.11013500000000001,-0.8176325,-0.20472499999999982
0.146045,-1.99195,-0.2728999999999999
0.09097949999999999,-1.6423999999999999,-0.20350000000000024
0.28491,-1.5154999999999998,-0.2549750000000004
-0.0071825000000000005,-3.24175,-0.24172499999999975
1.1552225,-1.1228825,10.611
0.28491,-1.5227275000000002,-12.480999999999998
0.517145,-5.556900000000001,-0.16999999999999993
-0.34236999999999995,-2.4229475000000003,11.995000000000001
1.2294157500000003,-1.2042825,-0.18074999999999974
-0.17238,-1.233,-0.2107000000000001
-0.7637499999999999,-2.2601500000000003,-0.208275
-0.708685,-1.8794499999999998,-8.540099999999999
-0.5147550000000001,-1.6017000000000001,-0.22865000000000002
-0.78051,-0.6248925000000001,-0.19152500000000017
-0.124499,-2.28165,-0.2490000000000001
0.15801500000000002,-0.621302,-0.23342500000000022
-0.0071825,-1.54425,-0.22982499999999995
0.11492,-3.44765,10.161
0.562635,-3.5554,10.137
0.6847449999999999,-1.5753499999999998,-0.22425000000000006
0.64883,-1.8411525000000002,-0.24524999999999997
0.43574500000000005,-4.66155,-0.20699999999999985
0.47884000000000004,-3.04785,-0.19850000000000056
0.249,-1.9417,-0.20574999999999966
0.14125500000000002,-2.4086,9.7324
-0.21069,-1.029515,-0.2130749999999999
-0.476445,-2.05665,-0.2119000000000002
-0.646435,-1.9273,7.2401
-0.24660500000000002,-1.89145,6.979100000000001
-0.27294,-2.0183,-7.36695
-0.081402,-2.1212999999999997,-0.18554999999999988
0.25139,-1.7142400000000002,-0.23342499999999955
0.22744999999999999,-3.69665,-0.23099999999999943
0.21069,-3.7086,-0.18550000000000022
-0.19393,-0.336395,-0.22025000000000006
0.5530725,0.49081,-10.153500000000001
-0.11971000000000001,-3.24895,-11.049500000000002
-0.9289499999999999,-1.333575,10.441
-0.009576799999999998,-0.92894275,9.416350000000001
0.7948775,-0.799665,8.609549999999999
-0.282515,-1.34315,-0.19632499999999986
-1.13965,-2.5737500000000004,-0.21550000000000025
-0.7637499999999999,-2.45885,-0.2023250000000001
-0.59137,-0.7410074999999999,-0.21547500000000008
-0.639255,-2.33435,8.2097
-0.5147550000000001,-1.91055,-0.21187500000000048
-0.203505,-2.0159000000000002,-0.2513749999999999
-0.134074,-3.5865,10.0247
0.150835,-2.5977,-0.22499999999999964
0.9097949999999999,-1.83635,-0.2265000000000006
0.902615,-4.0055,-0.17349999999999977
0.28012,-4.3286999999999995,-0.15175000000000027
1.0223499999999999,-2.5594,-0.23350000000000026
0.821215,-1.9560499999999998,-0.1807500000000002
0.225055,-2.90175,9.703700000000001
0.22744499999999998,-2.6839,8.9447
-0.14126,-1.87705,7.9679
-0.6608,-1.822,-7.809900000000001
-0.7015,-1.81,7.263999999999999
-0.39025499999999996,-1.82435,7.0629
0.0167593,-2.59775,7.86735
0.52194,-3.0454,-0.21547500000000008
0.742205,-3.4189,-0.23832500000000012
0.50278,-1.1444225,-0.2344999999999997
0.608125,-1.29285,11.1235
1.3192,-4.8961500000000004,12.219999999999999
1.77885,-4.2904,11.559
0.708685,-1.6089,10.249500000000001
-0.112528,-0.9648650000000001,-0.21547500000000008
-0.2059,-2.4038,-0.2035250000000004
-0.21069,-2.58095,-0.21427500000000022
-0.414195,-2.2817,-0.1963250000000003
0.6667799999999999,-1.7262,-0.18317499999999987
-0.2897,-1.9776,-0.22625000000000006
0.6739775,-0.6799525,-0.18915000000000015
-0.241815,-0.43932000000000004,-0.24062499999999964
-0.17717,-3.1436,-0.2312499999999993
1.8231872500000001,0.067037,-0.18675000000000042
-0.201115,-1.28211,11.638
0.44293,-1.54185,-0.24875000000000025
1.04385,-1.9381175,-0.2132499999999995
2.6121,-2.6839000000000004,-0.21899999999999986
0.349555,-0.831985,9.96705
0.28491,-0.6117282500000001,-0.17712499999999975
-0.10055499999999999,-2.9640500000000003,9.6941
-0.0933755,-3.56015,-0.2502
-0.31603499999999995,-1.9943499999999998,-0.1664000000000001
-0.249,-0.531515,6.4666999999999994
-0.023945000000000008,-0.34716,-0.21309999999999985
0.023942199999999997,-1.27135,-0.2166999999999999
0.1197105,-0.95529,6.8953
1.54065,-2.88265,9.02135
0.402225,-4.51785,-0.19025000000000025
0.21787499999999999,-1.14682875,12.5095
0.174775,-0.87149225,-0.1807500000000002
0.397435,-4.15155,12.713
-0.8762800000000001,-3.4979500000000003,11.561499999999999
-1.34555,-1.13725,10.4295
-0.6009450000000001,-2.0637999999999996,-0.20124999999999993
-0.474055,-2.83235,-0.2094999999999998
-1.17795,-2.36545,8.11875
-0.82121,-1.03905,-0.21670000000000011
0.02514000000000001,-0.560245,-0.2226499999999998
-0.24659999999999999,-0.258575,-0.21547499999999986
0.47644625000000007,-0.98641,-0.2597499999999999
0.13168,-1.0774,7.7596
0.057461,-1.8914,-0.22027499999999955
0.37589,-3.5913,10.609
0.61531,-3.8547000000000002,11.1665
0.038307,-1.04385,-0.23000000000000043
0.265755,-2.3295500000000002,-12.639
0.577005,-1.941685,-0.21300000000000008
0.47165999999999997,-3.4284999999999997,10.74
0.09097999999999999,-1.89625,-0.1962499999999996
-0.42617000000000005,-1.1109,-0.19752499999999973
-0.92177,-1.82915,-8.2097
-0.509965,-1.49875,-0.18315000000000015
-0.47404999999999997,-0.1987325,-0.22865000000000002
-0.73981,-1.2617500000000001,-0.21310000000000007
-0.225055,-2.0686,-0.23222500000000013
0.39983,-2.9951499999999998,-0.20480000000000054
0.39503999999999995,-1.825565,-0.26825000000000054
0.32322,-0.21308500000000002,11.2455
-0.124495,-2.2553,-0.22250000000000014
-0.579395,0.03950249999999997,-0.20599999999999996
-0.802055,-1.00795,10.654499999999999
-0.22744999999999999,-3.58895,10.8815
-0.134075,-4.0031,-0.1700999999999997
-0.71347,-1.407785,9.504999999999999
-0.7374149999999999,-0.7888875,8.8609
-0.555455,-2.0327,-0.20352499999999996
-0.588975,-1.93215,-0.23102500000000026
-0.4956,-1.3336000000000001,-0.19512500000000021
-0.40941000000000005,-1.05105,-7.5944
-0.818815,-1.1492499999999999,-0.24539999999999984
-0.43574500000000005,-1.18995,-0.21547500000000008
-0.18196,-1.1181,-0.2490000000000001
-0.44771500000000003,-2.8491,10.3475
-0.071826,-2.1033225,-0.18074999999999974
-0.44772,-1.095355,11.789
-0.30645500000000003,-2.71985,-0.2032499999999997
0.34237,-4.67345,-0.242
0.469265,-4.0582,-0.2177500000000001
0.663195,-2.3295500000000002,9.1746
0.28730500000000003,-1.80525,-0.2621750000000005
-0.94571,-2.5618,7.9152000000000005
-1.33355,-2.5187,7.5752500000000005
-0.91698,-0.2944825,-0.1963499999999998
-0.80206,-0.24419,-0.20950000000000002
0.8211999999999999,-1.89145,-0.22145000000000037
0.5722149999999999,-3.055,-0.17120000000000024
-0.43814000000000003,-2.7126,-0.1915
-0.840365,-2.28165,-0.2082500000000005
-0.952895,-2.3080499999999997,-0.23824999999999985
-0.9744600000000001,-2.4493,-0.21075000000000044
-1.01755,0.11972000000000002,-0.21550000000000002
-1.5993,-1.65915,10.153500000000001
-0.8499400000000001,-1.0845749999999998,-0.22049999999999992
-0.6655850000000001,-1.0869749999999998,-0.20350000000000001
-1.37185,-3.07895,-9.177
-1.6424500000000002,-3.0526,8.588000000000001
-1.53705,-0.621275,8.2528
-1.2737,-2.8970000000000002,-0.201125
-0.914585,-2.6384,-0.20112499999999978
-0.960075,-2.2984,-0.2094750000000003
-1.0726,-2.2027,-0.24780000000000024
-0.9121900000000001,-2.34395,8.20255
-0.608125,-2.2314,-0.2226499999999998
-0.474055,-1.73815,-0.19032500000000008
0.11492050000000001,-2.41815,-0.20224999999999982
0.0407015,-2.49,10.672999999999998
0.34237000000000006,-1.0678,-11.1495
0.45011,-1.5920999999999998,-0.2452500000000004
0.24659999999999999,-4.4724,11.013
0.34716,-4.97755,10.474499999999999
0.5865750000000001,-3.9648000000000003,9.924
0.021547999999999998,-3.08135,-0.20472499999999982
-1.0989499999999999,-3.5673500000000002,8.8226
-1.4964,-2.89455,7.9918499999999995
-1.2306,-1.68555,-0.24062499999999987
-1.0965500000000001,-1.05585,6.88095
-1.1205,0.016749999999999987,-7.929600000000001
-0.7709299999999999,-1.5969,-0.20350000000000001
-0.15322999999999998,-2.1835,-0.17957499999999982
-0.043096,-2.66715,-0.1926000000000001
-0.1652,-2.95445,-0.28124999999999956
-0.32322,-3.5171,10.584499999999998
-0.493205,-2.4612499999999997,10.7955
-0.914585,-2.8994,10.754999999999999
-0.574605,-4.486750000000001,-0.23700000000000054
-1.0798,-3.2992,9.38765
-1.46045,-1.7286000000000001,-0.25737500000000013
-1.36945,-0.18314999999999998,9.2177
-1.1109,-3.47635,9.2488
-1.01995,-0.975625,-0.1891250000000002
-1.09415,-1.88665,-0.25855000000000006
-1.0726,-1.5251000000000001,-0.2525999999999997
-0.7469950000000001,-1.3622999999999998,-0.25497499999999995
-0.54109,-1.2785000000000002,7.1563
-0.39744,-0.93853,-0.22504999999999997
0.377095,-1.16835,-0.24422500000000014
-0.23702499999999999,-2.17155,-0.21789999999999976
1.6974950000000002,-3.3016,-0.20974999999999966
1.25455,-1.2473775,-0.1785000000000001
0.34716,-1.29405,-0.19974999999999943
0.8595200000000001,-3.86665,11.145
0.07422000000000001,-4.65675,11.152000000000001
-0.462085,-3.34945,-0.2072499999999997
-0.172385,-2.5737500000000004,-10.7405
-1.1875499999999999,-2.7988,-0.22157500000000052
-1.2043,-2.60965,-0.22025000000000006
-1.01755,-1.7334,-0.24180000000000001
-0.5195449999999999,-1.64485,-0.22025000000000006
-0.51954,-1.67355,-0.1831499999999997
0.9720489999999999,-2.05185,-0.21310000000000007
0.25139,-2.2625,-0.21187500000000004
0.29688000000000003,-3.2561,-0.21190000000000042
0.155625,-3.58655,-0.21799999999999953
0.055066500000000004,-3.14355,-0.19274999999999975
-0.19154,0.057462500000000014,-0.2382500000000003
-0.414195,-1.01995,10.5535
-0.11012999999999999,-2.3247999999999998,-0.20975000000000055
-0.943315,-2.03265,9.710899999999999
-1.5706,-1.482,9.6534
-0.9361349999999999,-2.09255,-0.24550000000000027
0.7230624999999999,-2.42055,-0.2561749999999998
0.605735,-1.9656500000000001,8.4515
-0.56264,-2.0279,-0.2214750000000003
0.18675,-1.77885,-0.2382249999999999
0.21548,-1.5299,-0.2202499999999996
0.023942,-1.6926999999999999,8.43235
0.10295,-2.0637999999999996,-0.17959999999999976
0.7948722500000001,-0.8247849999999999,-0.22975000000000012
-0.486025,-0.7769025,-0.29349999999999987
0.22266,-0.377088,-0.21174999999999944
0.361525,0.919375,-0.22375000000000034
0.543485,-3.1388,-0.21299999999999963
0.27293999999999996,-3.6464,-0.2346999999999997
0.0861895,-0.68593525,-0.25260000000000016
-0.42138000000000003,0.36631499999999995,-0.2214250000000002
-0.42617000000000005,-1.9896,-0.24060000000000015
-1.01035,-3.03585,-0.2023250000000001
-0.94092,-2.7222,-0.24662499999999987
-0.696715,-0.8667050000000001,-0.2442000000000002
0.22025,-1.62565,-0.21547499999999986
-0.96965,-2.4109499999999997,8.113949999999999
-0.8188150000000001,-2.02785,-0.2238500000000001
-0.6129150000000001,-1.8866,9.30625
-0.5219400000000001,-2.7701000000000002,-0.2057500000000001
-0.62249,-3.3686499999999997,-0.17000000000000037
-0.8451550000000001,-1.75015,11.350999999999999
0.6117250000000001,0.90022,11.82
-0.69432,-4.3407,-0.29449999999999976
-0.5363,-3.1292,-0.22875000000000023
-0.708685,-1.9297499999999999,-0.25737500000000013
-1.415,-1.92015,-0.2298499999999999
0.934925,-3.11005,-0.23222500000000057
-0.70629,-1.0725875,-0.20234999999999959
-0.826,-1.9082,7.98465
-1.01755,-1.482,-0.22745000000000015
-0.964865,-1.52035,-0.23580000000000023
-0.6847449999999999,-1.2402,-0.21787500000000026
-0.7996650000000001,-1.36945,-9.260750000000002
-0.541085,-1.58975,-0.22877499999999973
-0.28730500000000003,-2.5307000000000004,-0.19874999999999998
-0.174775,-2.8970000000000002,-0.21425000000000027
-0.481235,-1.04267,11.0205
-0.71347,-1.3312,-0.22600000000000042
-0.107737,-2.4612499999999997,-0.22250000000000014
-0.07900850000000001,-4.3862000000000005,-0.2287499999999998
-0.75657,-3.9528,-0.24907499999999994
-0.588975,-2.7653,9.0549
-0.828395,-2.1308,-0.22384999999999966
-1.1229,-1.021125,-0.22265000000000024
-1.0726,-2.8347,8.0014
-1.0223499999999999,-1.7453500000000002,-0.22862500000000008
-1.1708,-1.25455,-0.24780000000000002
-1.2785,-1.5323,-0.24780000000000002
-0.869095,-1.7382,-0.20589999999999975
-0.881065,-2.61205,-0.2131249999999998
-1.024695,-3.1747500000000004,-0.20350000000000046
-0.7709349999999999,-3.13645,10.8335
-0.8595200000000001,-3.2465,-0.19974999999999987
-0.87149,-2.0973,-0.21425000000000027
-1.30005,-1.7262,10.6975
-1.2282,-3.6296,10.544
-1.0869499999999999,-3.3423,-0.20357499999999984
-1.1229,-2.7868500000000003,-0.2238500000000001
-1.21865,-0.5949500000000001,-0.20230000000000015
-0.6703749999999999,-2.6839,8.214500000000001
-0.258575,-2.04225,-0.20947499999999986
-0.545875,-1.50115,-0.2179000000000002
-0.545875,-1.51795,-0.2597750000000003
-0.641645,-1.34555,-0.23225000000000007
-0.526725,-1.4413,8.1283
-0.59616,-1.38145,-0.22027499999999955
-0.5746100000000001,-1.6903,9.380500000000001
-0.363915,-1.024725,-0.20950000000000024
-0.5339050000000001,-2.65275,10.786
-0.253785,-1.9465,-0.22624999999999984
-0.43814,-0.46926,-0.22974999999999968
1.1683675,-2.1763,-0.18900000000000006
-0.21308499999999997,-1.6472099999999998,-0.21300000000000052
-0.51236,-2.806,-0.2214999999999998
-0.46687,-2.01355,-0.25017500000000004
-0.531515,-3.1005,-0.2405999999999997
-0.68953,-3.94325,-0.22502500000000003
-0.658405,-2.6767,-0.24420000000000064
-1.1492,-0.20710000000000006,-0.24302500000000005
-1.1875,-1.25455,-0.18795000000000006
-1.2043,-1.35275,8.4228
-0.979225,-1.70705,-0.23104999999999976
-0.87388,-2.9185,-0.20950000000000024
-0.8092400000000001,-3.6703,11.063500000000001
-1.03905,-3.53385,-0.20699999999999985
-1.10615,-2.1595500000000003,10.805
-0.9864249999999999,-2.885,10.8555
-0.629675,-2.08294,-0.21175000000000077
-1.05585,-3.60565,-0.21430000000000016
-1.67355,-2.41815,-0.22504999999999997
-1.573,-2.2625,-0.24422500000000014
-1.27135,-3.10045,-0.24540000000000006
-0.8236100000000001,-2.45885,7.9224
-1.2067,-1.7908499999999998,-0.2178500000000001
0.22504999999999997,-1.72385,-8.11635
-1.1348500000000001,-2.00395,-0.2274499999999997
-1.1037,-0.28372499999999995,-0.245425
-0.818815,-0.31364749999999997,-0.21547499999999986
-0.8044499999999999,-1.9848,-0.20352499999999996
-0.30406500000000003,-3.0095,10.209
3.7014,-1.690325,-0.19499999999999984
1.0127475000000001,-1.031905,-0.24549999999999939
-0.6775599999999999,0.0407015,-0.22949999999999982
-0.19393,-2.4301,11.2715
-0.244205,-3.19145,-0.20099999999999962
-0.507575,-2.70545,-0.23222500000000013
-0.16041,-1.9800499999999999,-0.20109999999999983
-0.026336000000000002,-2.3032500000000002,9.0429
-0.23463,-3.52665,-0.22865000000000002
-0.21787499999999999,-2.74855,-0.2298499999999999
-0.6655850000000001,-1.67835,-0.1796000000000002
-0.8858550000000001,-0.7302299999999999,-0.2406250000000003
-0.8786750000000001,-1.2402,-0.2538
-0.577005,-1.8627,-0.2382249999999999
-0.596155,-2.4684,-0.18552500000000016
-0.6655850000000001,-1.096545,10.228
-0.29688000000000003,-3.07895,-0.19749999999999934
0.009576999999999997,-2.65755,-0.2584999999999993
-0.1005555,-1.5921500000000002,-0.24424999999999963
-0.6344650000000001,-3.4429,-0.19500000000000028
-0.447715,-4.079750000000001,10.3335
-0.7900849999999999,-3.02865,-0.20112499999999933
-1.40775,-2.4732000000000003,-0.21665
-0.943315,-0.746975,-0.22025000000000006
-0.38546499999999995,-1.2461875,-0.19272500000000026
-0.14604499999999998,-2.0997,-0.21067499999999995
-0.24659999999999999,-1.6544,-0.24660000000000037
-0.3304,-1.36465,-0.18915000000000015
-0.184355,-1.6448,-0.26697499999999996
-0.32561,-1.7956500000000002,-0.2130749999999999
-0.38546499999999995,-1.65915,-0.22862500000000008
-0.5339050000000001,-2.09255,-0.18795000000000028
0.0071825000000000005,-2.69825,10.276
0.23223499999999997,-2.9832,-0.1844999999999999
0.098163,-0.60334,-0.20950000000000024
-0.39982999999999996,-1.7262,10.6755
-0.14844000000000002,-2.0027525,10.6445
0.9696549999999999,-1.9824125000000001,10.113499999999998
1.5107,-2.4708,9.6175
0.294485,-3.3902,-0.2299500000000001
-0.17717,-4.0941,9.3015
-0.131685,-2.69825,-0.19989999999999997
0.47166249999999993,-1.5203,-0.1855500000000001
-0.782905,-1.010365,7.2401
-0.742205,-1.6160999999999999,-0.21309999999999985
-0.624885,-2.40375,-0.21187500000000004
-0.624885,-3.02385,-0.23092500000000005
-0.356735,-2.6887,-0.21657499999999974
-0.44532,-2.8443,10.479500000000002
-0.440535,-2.9616,-0.18799999999999928
-0.7302299999999999,-0.46447499999999997,-0.25249999999999995
-1.3120500000000002,-4.0199,11.1375
-0.150835,-4.7333,10.6545
1.6376254999999997,-1.64840975,9.619900000000001
-0.509965,-2.50435,9.4619
-0.5530649999999999,-3.4979500000000003,9.179400000000001
0.069432,-3.39015,8.5593
0.56982,-1.2976649999999998,-0.2118749999999996
0.73981,-1.8172000000000001,-0.21665000000000045
0.782905,-1.7789000000000001,-0.21550000000000002
0.8068500000000001,-1.40775,-0.21549999999999958
0.5386949999999999,-1.1947,-0.21667500000000017
0.0023941999999999995,-1.3479,-0.2107000000000001
-0.42138,-1.2881,-0.23344999999999994
0.8331850000000001,-2.37505,-0.22034999999999982
-0.5602400000000001,-2.6935000000000002,9.670200000000001
-0.3304,-1.2785000000000002,-0.2334000000000005
0.23941999999999997,-2.0949,-0.20250000000000057
-0.366315,-1.96203,-0.2345000000000006
0.48363,-5.1906,-0.19725000000000037
1.46765,-4.2569,-0.16874999999999973
1.4389,-2.091325,9.586400000000001
0.30406,-3.3279500000000004,-0.1843499999999998
-0.32561,-3.5745500000000003,-0.20112500000000022
-0.90022,-3.5147000000000004,-0.20952499999999974
-1.05345,-2.5833500000000003,7.232900000000001
-1.2258499999999999,-0.5542499999999999,-0.19752499999999973
-1.0774,-2.5977,-0.21307500000000035
0.3304,-2.95925,-0.22507499999999991
1.03905,-3.45485,-0.20697500000000035
0.732625,-3.53625,10.168
0.392645,-2.79405,-10.743000000000002
-0.155625,-2.5163,-0.1915
-0.430955,-1.07735,10.436499999999999
-1.3119999999999998,-4.5059000000000005,-0.19024999999999936
2.3762475,-5.7604500000000005,-0.1615000000000002
1.8243792499999998,-1.7968665000000001,-0.21904999999999974
0.49799499999999997,-1.6579825000000001,-0.23222500000000013
0.428565,-3.0717499999999998,-0.19632499999999986
0.332795,-2.98555,-0.21189999999999998
0.339975,-2.8635,7.7237
-0.1029505,-2.4707999999999997,-0.1915499999999999
-0.584185,-1.47005,-0.24299999999999988
-0.8978250000000001,-1.33835,-0.1652
-1.01515,-1.2737,-0.20469999999999988
-1.6113,-1.1995,-0.2298499999999999
0.13765000000000005,-2.3272,9.88565
-1.58495,-3.0406,10.525
-1.7406000000000001,-3.52665,-0.19500000000000028
-1.0295,-2.3798,-0.22025000000000006
0.21069000000000002,-0.055067,-0.20599999999999996
-0.225055,-4.786,-0.18575000000000053
0.088587,-3.9456499999999997,-0.20124999999999948
0.500385,-2.3367,-0.21547500000000008
0.0790095,-2.7605,-0.22627500000000023
-0.588975,-3.6272,8.5832
-0.5339050000000001,-3.40695,8.300699999999999
-0.948105,-1.88185,-0.208275
-1.30485,-1.79805,-0.23462499999999964
-0.8690950000000001,-2.1596,-0.245425
-0.332795,-0.9588675,8.16185
-0.088587,-0.9780500000000001,-9.18895
0.45969000000000004,-1.6472099999999998,-0.22144999999999904
0.112529,-3.0598,10.814499999999999
-0.35912999999999995,-3.0167,-0.23699999999999966
-0.490815,-3.4165,-0.2644999999999995
-0.76854,-1.9872,-0.19874999999999998
-2.0374499999999998,-4.0366,11.236
-1.7741500000000001,-4.64715,-0.21550000000000002
-0.787695,-4.046200000000001,-0.21427500000000022
-0.30167,-2.9377,-0.22504999999999953
-0.39744,-2.9257,-0.24302500000000027
-0.138865,-2.24335,-0.214275
-0.09577,-1.5754000000000001,-0.20350000000000001
-0.56982,-1.64005,-0.17357500000000003
-0.806845,-1.0822,6.88575
-0.40940499999999996,0.013167499999999999,7.1898
0.004786749999999998,-0.21308,7.3812999999999995
1.2138650000000002,-3.16035,8.98065
-0.893035,-3.99355,10.544
-0.960085,-3.28245,11.063500000000001
-0.584185,-0.45491000000000004,-0.26224999999999987
-0.090979,-3.9169,-0.21675000000000022
-0.28730500000000003,-2.175125,-0.19974999999999987
-0.007182999999999997,-3.28485,-0.19399999999999995
0.172385,-2.1165,-0.19155000000000033
-0.47884,-2.1140499999999998,8.7939
-0.8451550000000001,-3.2034,-0.17234999999999978
-0.78051,-3.20345,7.6686499999999995
-0.73502,-2.0637999999999996,-0.233425
-1.0486499999999999,-1.5537999999999998,-0.20109999999999983
-0.94092,1.07975,7.637499999999999
-0.7853,-1.75495,-0.21304999999999952
-0.787695,-2.0207,8.55445
-0.73502,-3.16035,9.93355
-0.22744999999999999,-3.474,11.1355
-0.0167595,-3.3518499999999998,-0.20099999999999962
-0.7302299999999999,-3.0885499999999997,-11.705
-1.2426,-2.62645,-0.21425000000000072
-1.58495,-1.09415,10.8265
-1.55385,-3.70385,9.859300000000001
-1.3671,-2.8347,8.995000000000001
-1.2761,-2.0637999999999996,8.4276
-1.1372499999999999,-2.39895,-0.22507500000000036
0.8403525,-2.54505,8.030149999999999
-0.43335,-2.2960000000000003,-0.22865000000000002
-0.670375,-2.2864500000000003,-0.20829999999999993
-1.0366499999999998,-1.7023000000000001,-0.23585000000000012
0.4285725,-1.6951,7.9703
-0.7469899999999999,-1.74775,-0.1963499999999998
-0.675165,-1.61125,-0.22625000000000028
-0.758965,-1.1420425,-0.25150000000000095
-0.5051749999999999,-3.70865,-0.21424999999999983
-0.6727700000000001,-3.18905,-0.23324999999999996
-1.10615,-1.5370499999999998,10.7475
-0.5219400000000001,-0.705105,-0.22999999999999998
-0.275335,-4.771649999999999,10.6755
-0.47884,-3.9337,-0.1640000000000006
-0.38786,-2.7653,-0.220275
-0.6608,-2.7150499999999997,-0.22627500000000067
-0.93374,-4.42925,9.150649999999999
-0.6272800000000001,-3.9648000000000003,-0.17715000000000014
-0.5674250000000001,-2.41575,-0.18915000000000037
0.15920250000000002,-1.16595,-0.21070000000000033
-1.0726,-0.847545,6.895300000000001
-0.58419,-1.7837,-0.23824999999999985
-0.146045,-2.6767,9.418800000000001
0.0359132,-3.7972,10.652
-0.06703799999999999,-3.4452499999999997,11.1665
-0.1029505,-2.61205,-0.2119999999999993
-0.818815,-0.5255325,-0.2214999999999998
-1.47245,-1.7022499999999998,-0.1745000000000001
-1.47245,-3.4668,-0.21300000000000008
-1.3742999999999999,-4.18745,9.921600000000002
-1.5634000000000001,-3.57695,8.85615
-1.4508999999999999,-3.06935,-0.19394999999999962
0.8343749999999999,-3.1029,-0.2107000000000001
-0.95529,-2.7844499999999996,-0.19752500000000017
-0.730235,-2.54745,7.826650000000001
-0.96486,-1.8483,-0.20710000000000028
-0.80445,-1.42215,-0.21307500000000013
-0.641645,-1.2856999999999998,-0.2585749999999998
-0.8116350000000001,-0.7709299999999999,-0.22030000000000038
-1.0462500000000001,-1.2929,-0.1711999999999998
-1.1923,-2.0949,9.92395
-1.30725,-1.1648,10.92
-0.66559,-4.0558,-0.15924999999999923
-0.787695,-1.154,-0.24299999999999988
-0.78769,-1.6472,11.657
