10.380368223237555,10.850745547196283,10.653829996766419,11.075779265135251
10.741055865230383,11.290895576525362,11.00226227464152,11.429356696682452
10.869890573506247,11.350907681767127,10.960583520962741,11.525441368121221
11.345012030403495,11.695801617007703,11.531455150587025,11.931160047958453
11.889541368782902,12.459317455222013,12.181086062416602,12.476335201091707
11.398706977547937,11.995280277675882,11.679341553358219,12.16055958950903
9.893169637178975,10.345424204449039,10.015685137822574,10.517735744921527
8.709316561016713,9.068871613933014,8.877682406461723,9.34782243145429
8.494647025627375,8.926907223669348,8.643973332328137,9.041572598834785
8.630544613174768,9.09175035787939,8.834279389967243,9.309256815127618
7.947500634790789,8.443810439606043,8.02385255410392,8.559915014180923
7.8912021479619945,8.44452695181915,8.084717896129709,8.531675786151277
7.825324211813847,8.166155139354139,8.002584098277255,8.431766766817024
7.8153569470626225,8.281124871658438,8.079098283224434,8.492886989122132
8.394513982953391,8.764357761410702,8.530299986518646,8.98530146517077
9.742746303276094,10.07549850429248,9.944053220895391,10.377130399108417
11.483934848600455,12.004082764313981,11.74637562178649,12.231147828429677
11.925530014217397,12.480529742362702,12.219929850862481,12.721334874925665
11.011267157239441,11.477635751756546,11.181750088872493,11.612718276958244
10.773130374914249,11.22164435510233,10.959727169049419,11.403163575446946
11.229751862797324,11.705424334469898,11.412929708449097,11.756122367940884
9.825769515457809,10.368997589082563,10.011402763968695,10.43296596158542
9.471499651739421,10.113011783835713,9.707461784014399,10.188301887184146
9.079605931564432,9.688386890091662,9.250234668509767,9.767976866480591
8.708127784340327,9.18678723317352,8.859523348352326,9.423374014253069
8.615302614859214,9.037050851223535,8.803495656272,9.187692060446954
7.701937671657698,8.287545706787988,7.96097537993932,8.39541668088011
7.422737283677767,7.928903930556858,7.6516968836984125,8.023894850382824
7.6194556176671835,8.112204221418493,7.808035914210436,8.278837240271123
8.20339555726164,8.563849327078334,8.274798862262454,8.824906091993274
8.936448059542448,9.359582457973218,9.117383914703822,9.527795077923328
9.848681867646045,10.264763244127943,10.107209953186883,10.553387220608366
10.999016312834527,11.42096744195079,11.235331440148974,11.68176348759039
11.607802343682458,12.036253850762703,11.760783329353535,12.283343833419304
11.319962323364862,11.756508727003098,11.443832071911052,11.906809821732269
10.65300862412117,11.116679123731153,10.756957471794708,11.243241011385463
10.705219684807966,11.148929909188595,10.853023288005975,11.293746581183767
10.705093302722775,11.149496191756828,10.749456056005812,11.242420091777392
9.985952437799812,10.501281714152801,10.170727972470802,10.588086379039416
9.169151684316276,9.584613456994497,9.325101190871873,9.71564441403657
8.543861837600137,9.0506643739562,8.685715676327426,9.135086411195026
8.58782033799031,9.032816687086038,8.741956481818015,9.204031432931984
8.487399537761846,8.994173733728964,8.72595335983983,9.230036677505675
8.238350712466666,8.768543611963164,8.489393223953053,8.973051649377707
8.66053089998529,9.110541527269385,8.867727650869755,9.306823347823896
8.705223411262919,9.199451202653341,8.938191408780638,9.401267759722622
9.071388617516064,9.487426885093766,9.31529482410514,9.772183618311722
9.355745837719194,9.791413935688757,9.505174450792579,9.961499823821711
9.843951121881906,10.233920238598698,10.085643381063997,10.523419363495877
10.946773855798794,11.407909996138644,11.125584362630125,11.548691327159109
11.035582831912413,11.605347396782227,11.23443694405732,11.680522370596274
10.546826294198649,10.957470228570097,10.682367307390248,11.16102606215038
10.1246758172941,10.594984266363966,10.302440567715012,10.756871732218432
10.789598045784654,11.278798189186649,11.076749550748179,11.51384622063366
11.150538754948121,11.646217361980671,11.257845402669199,11.759442650589355
9.90066491385301,10.369709940152617,10.088749247458773,10.527301748520369
8.846037337842295,9.406681200662645,9.030990550327246,9.452152667810651
8.691961496261934,9.252349431041825,8.864451872332547,9.398677435283115
8.641079773292224,9.13469306659507,8.870626623863728,9.265963539886178
8.261183834657114,8.669329626908878,8.40479746692328,8.879659783460175
8.21500693865197,8.727987081618533,8.524985868023476,8.95042411945378
8.450821683718098,9.075024875448,8.734613562717014,9.121977523541702
8.963628689877778,9.293704464313464,9.11309813071274,9.564495265825583
9.696046466988491,10.024531084295164,9.905397197992617,10.345942180391305
9.649123639481465,10.217517276227136,9.842396873729488,10.339231452095461
9.916259360767043,10.411019451043206,10.107428996040486,10.407376733836438
10.492035043784405,11.03429578224184,10.715943044361518,11.193937720927341
10.908329242372545,11.38913093172609,11.08222811171111,11.57470929267772
10.681824905740593,11.193845199858714,10.813713754400013,11.308241873611475
10.873056053423987,11.342949503762238,11.062597547592517,11.540442195275707
10.472551481415596,10.900354794322064,10.534351816837143,11.04229922853479
9.129786716566821,9.691508818548327,9.262817807233391,9.742759591101487
8.475752448013099,8.969868499036092,8.650054971501627,9.132442864863705
8.286137953232494,8.698224442379033,8.543144651122324,8.950471225024971
8.732797080546415,9.046132371350751,8.794269220350262,9.268951801579293
8.662217239691003,9.07737901879722,8.772734514391736,9.215075250674841
8.378974561514076,8.914585075593816,8.558343195385424,8.98395661763791
8.14926078917591,8.60292310206246,8.357036982088806,8.778032659428876
8.06906871702057,8.52892951078856,8.211843081793514,8.640504752617176
8.119674273023518,8.710872783481573,8.41991855126877,8.812305417993636
8.976233739158088,9.48994859733181,9.173894447834027,9.754335135722988
10.131267386659973,10.56313555768362,10.412947090041321,10.819990582250984
10.673691371311053,11.08323352997671,10.834882705871808,11.334092507563188
11.244546469289013,11.636706655235406,11.389704600647026,11.884642440140974
10.798882193190183,11.322713394765406,10.957586431783232,11.450926906150437
10.869469042418768,11.404317340292668,11.028430422888833,11.40913489081885
11.683578916085603,12.13422841305124,11.88974963319245,12.339295172966729
11.041151632415886,11.635318127580355,11.238868477297883,11.698805331314817
9.733254614983622,10.170843054973368,9.802559904943198,10.283722946598667
8.502691089625685,8.92680104194106,8.67356392104768,9.151716462330988
9.13368949603609,9.600615086024437,9.31711933432217,9.733070941383302
9.375802553915051,9.858577692547744,9.636564409061975,10.106669482079644
8.603848603967878,8.95277854076599,8.70780657456285,9.17874269004203
8.056868124209307,8.588058351431945,8.33382350485058,8.783554882739676
7.863080548360165,8.336599652136355,8.128157550761427,8.5257793203906
7.742359577170257,8.250905213514452,7.8555423816627705,8.358047205537908
8.17341708406588,8.69574509391806,8.391347061110032,8.85803070708157
8.79272574632008,9.222052566538535,8.968333724276768,9.454934335573146
9.830066860911984,10.28873492029025,10.068981602426334,10.488745344415603
10.742277914855862,11.24883275766868,10.895109196332086,11.302317923328827
10.804172601823797,11.269508779445536,11.070315018101336,11.516003341871693
11.490205248819533,11.99967088923692,11.724017853108208,12.120519801147145
12.30326381981627,12.800051154975904,12.63084223161702,13.050048509488382
11.614478921156987,12.21056314098576,11.78516296026491,12.18008568319616
9.943955210578936,10.429973789995831,10.195013415390878,10.599800842468694
8.87889264604545,9.367591001959894,9.039531780462967,9.464090329767568
8.369109955664342,8.81753263277205,8.552179916839917,8.889474509215942
8.668957425780796,9.101804505151712,8.805487626474754,9.261553781088788
8.585575222429771,9.204517836367096,8.848582167217524,9.225220143172736
8.392699648361068,8.922879696913995,8.630820279672147,8.992550801218751
8.168425536056505,8.65909480593093,8.292487937410582,8.788505414824526
8.036544953373932,8.536425061400118,8.291423368131674,8.741986054490136
8.810869870795958,9.325314428269966,9.005705045603039,9.502108826197478
9.647991650084489,9.999959708263829,9.730374836048199,10.275816586451901
10.146221033882517,10.585635889491948,10.333362859089,10.649696333459465
10.509287093447396,11.02730137987078,10.734079432820497,11.171742623803146
10.972274211848697,11.512379872554588,11.209199721657205,11.698827186090066
10.816179739519866,11.265214613579273,11.026704116824753,11.499107734515754
10.955283476021968,11.517768872485679,11.186326777365302,11.703273089183215
11.042385935910772,11.522167045308795,11.248929430839187,11.71394785202666
10.062672259892,10.577852212051367,10.253586968958716,10.592919354927611
8.596554276039907,9.140742796819087,8.875641185001792,9.207084889958384
7.971805008403053,8.431277347472328,8.148063567474177,8.59792518388012
8.569162380793118,9.023040717014414,8.707198711302045,9.127583923339188
8.86218383075526,9.342087707793157,9.02077369519932,9.434456934556435
8.575326886480772,9.027469125397218,8.749145449699645,9.230874889738242
8.03185612607696,8.603814699306348,8.272147779748618,8.695453896145962
8.325388741073898,8.85301256126975,8.545762844240413,9.02275619863465
8.555471805225004,9.048126755853945,8.707193493313445,9.234062213890484
9.041394024601516,9.562460485717052,9.131055606555028,9.620503270354416
10.417625094444512,10.867918377504498,10.537673600942478,11.023144221958631
11.4711075999661,11.927004548502527,11.646619772277276,12.034534913323407
11.541549369127182,12.062883864151226,11.70842043146726,12.216263894497368
10.410196918886788,10.95019120609316,10.643613336644657,11.206117804574427
10.347820938941688,10.903963085502445,10.559160271536747,10.952996056330887
10.784829115475128,11.371966965305518,11.036343991558075,11.480821876938949
10.503260372855658,10.918320821902972,10.665847742209712,11.034542283665418
9.417088077532249,9.893295815348898,9.579431630843242,10.001759999620067
8.709538842556476,9.174472094894616,8.89070043022483,9.317364388602606
8.700662623616665,9.145949560324505,8.860856445062181,9.313471888613826
8.980376838975078,9.494102040740872,9.18047865037548,9.61816038647724
8.773231442290806,9.177486718050863,9.01124822707709,9.445341374984812
8.354601228359137,8.827761684170003,8.533757068255458,8.965491334695495
8.114017550042643,8.507286260665031,8.267155622703617,8.650444719348249
8.23233099128066,8.762529988513592,8.40539836117242,8.866575248769957
8.525081262955796,9.061600045295533,8.76054682026185,9.236262549862905
8.804864939338934,9.458937885936242,8.992948480337247,9.45761222560959
10.086240019947969,10.69194498718077,10.314475768549752,10.75459244695028
11.342840573348457,11.841477812435405,11.497632643218342,11.93323519674778
11.478397452471315,11.916819756780749,11.638350347557854,12.075284119042498
10.92142280119216,11.42472183140141,11.107083378187093,11.554319937910668
10.86555619018649,11.324127470622185,11.02180781805326,11.573829501699079
10.509805836974346,10.989099842680472,10.701042495944028,11.126966358576807
9.369039507276078,9.844317858013321,9.533669670536105,10.028817711879103
8.572652112969475,9.07952695126649,8.739996848288905,9.197728849449792
8.516620102769643,9.042658695544139,8.718798859367041,9.111915626392728
9.223196183975489,9.789174739987024,9.412499193497974,9.831805138549075
9.300419691073087,9.702120012636414,9.424952128260388,9.821128667363034
8.524803697305881,8.928560130844167,8.642355433682418,9.117348765781639
8.125392144161411,8.595252670916661,8.267446498774577,8.77655624800525
8.151770462764516,8.671584885757621,8.28857643676524,8.736010643451621
8.442354233861547,8.884257658352778,8.64964130816995,9.157616940558281
9.121931595884723,9.628589404995935,9.28009139286893,9.818319527291827
9.813857342553945,10.37743512916366,9.956467005921327,10.516678976749267
10.920577768598143,11.487269720869271,11.113223412673749,11.65706835743876
10.512527521485973,10.94458236069335,10.76058388053362,11.14552973393369
10.383290579406896,10.834252529842564,10.557640251666088,10.987199151904
10.739160237188008,11.270040150771425,10.873368508884447,11.437678787673658
11.92980861749257,12.368482576694683,12.09072390926201,12.563904807025562
10.972528145327312,11.41452380478485,11.232945347503476,11.65077945246583
9.768129436591224,10.22242118531613,9.912311855465404,10.337213731949243
9.02500227727949,9.483487660012006,9.16649574755806,9.575578744645153
8.816309168558009,9.298201760964321,9.001560161438684,9.406395220322183
8.535743451767983,9.060904469251401,8.753963083084141,9.189622256551136
8.066381182413835,8.519971505234041,8.219680972519553,8.680833719176977
8.154317782009723,8.593942965833554,8.314415316184295,8.677931069673232
8.21354544396024,8.765796367130598,8.441712047920136,8.905290309136474
8.673176048599498,9.166918654597083,8.889338553570788,9.299053365800198
9.283410111052941,9.821796658962146,9.56931033774117,10.090773649725772
10.223155095174874,10.666943155843665,10.444947659035922,10.74418028003998
11.014731443389802,11.48580511762236,11.233031244058747,11.60878534300639
11.041077299339952,11.546188797417095,11.293796975331192,11.740281419578492
10.432120434355616,10.918051242323422,10.573868941877425,11.022071105740517
10.543275639477516,11.040385743260964,10.65581541929101,11.073362330385473
10.970501542317926,11.417397877800353,11.107372526839999,11.636774634322006
9.405012487498354,9.872722489774539,9.502413872043252,10.065876324399182
8.492887364461158,9.035645959531616,8.700489258800333,9.2182016744441
8.481036343896895,9.027530777925932,8.695230005606522,9.169183499576175
9.166376289592305,9.647540993854342,9.449536043510285,9.848197604049181
9.015261103018592,9.499981731082434,9.212064289425037,9.6427022530046
8.36497915328544,8.800340672661486,8.561704249739067,9.11717289113791
8.331831448727225,8.808606164428058,8.462948170111877,8.94029204165054
8.450928802800316,8.818648327833467,8.46177482151351,8.727698132526124
8.38926997852018,8.968869568730499,8.661540956434948,9.063038237809659
8.980956423839277,9.491798251780324,9.305092145572766,9.694312323708164
9.18243777763291,9.752562508905031,9.591212662119425,9.954309445667239
10.174719028302452,10.682282459198502,10.31800667231806,10.86402689579237
10.904951540011538,11.467525029403687,11.044642671449358,11.586786364216785
10.73517561466509,11.266889840838953,10.904674632926927,11.402428180856917
10.906774603428824,11.34799450696025,11.05962417489853,11.52949058588453
11.794327176231802,12.302184656799783,11.993319853151588,12.39245105860822
11.142063109227124,11.620674341018251,11.350185838566697,11.796004019158351
9.746937781170043,10.260193897777954,9.913042859283923,10.469830820982734
9.241160856732233,9.716778388437188,9.490076934356223,9.887348415525773
8.988799115565994,9.430563718569532,9.137821157146817,9.58004614811432
8.184798780055623,8.637047581783952,8.326984379713942,8.73854505853234
7.522746128907981,8.07662035290133,7.697591512811004,8.221679089510852
7.604867681952133,8.240257210603318,7.862859522947106,8.191230163925319
8.1673151283393,8.658049830071436,8.374256522796516,8.808046643319958
8.82429488614246,9.310771288051276,9.047626286628997,9.496978858673952
9.314117683151743,9.732375270487672,9.478523487463645,9.943517756352627
9.589444099633722,10.09251488034573,9.744822509414934,10.249571484701201
10.653423649231264,11.123764009093325,10.84412167489834,11.288878939026674
11.222064738718986,11.73445829043676,11.39208097144679,11.824408684158374
10.751866355107841,11.266387894085664,10.955144498362403,11.427113486685952
11.2970832062971,11.702048469926108,11.399693166085656,11.869462850946542
11.443865299119874,11.967097518011624,11.607169939692449,12.072504858599146
10.359919129515443,10.776958610892963,10.473655929373468,10.842843872107538
8.871135102911014,9.397128268487135,9.106832218724577,9.53974623004197
8.850991925202507,9.312304588688022,9.01390221926109,9.517521747471871
9.260474733084694,9.798889676800123,9.432514210431915,9.888476322346127
8.884394114113803,9.414689661141253,9.028792614192664,9.632373307368232
8.268955640829137,8.708164098367693,8.366127880812007,8.827429714158024
7.943471135473459,8.544136989749168,8.193970608447408,8.615373494057005
8.310411305103978,8.842270334003592,8.515823706635782,9.018231255074356
8.585175085133676,9.098306620031003,8.66898890600859,9.212377044085853
9.123467966184789,9.545451757255911,9.241398475339109,9.713659917868238
9.891206195909577,10.428786909799241,10.09391094521841,10.528060047321159
10.703437375441593,11.2151198856722,10.999101881972,11.338409096958886
10.65267242197938,11.11751243579246,10.858997827147771,11.299214109839676
10.706752376104763,11.251071878185652,10.857046010628306,11.358856056509389
11.212859471606697,11.696233944736228,11.329233660314364,11.752015206338019
11.05304180621787,11.57229776016846,11.328114214201763,11.693361587670159
10.081513908634951,10.575233794105927,10.34011156274438,10.74005371727721
8.976692873636704,9.486013637329435,9.124232302259736,9.663228456659814
8.160691204793869,8.716365624393001,8.33645139072975,8.858924949450696
8.355227174535711,8.871081692110607,8.496131085382334,8.966206329323455
8.685043123669566,9.156937917235215,8.794611157407699,9.242114525605057
8.5522659599664,9.003960262018042,8.784487098288665,9.220792689351605
8.286558396584194,8.803525255827918,8.503478719324228,8.952303803491032
8.214768242312136,8.64771699467553,8.285652501764721,8.702313596969486
8.33468772001087,8.817427413758505,8.476068109070384,9.042273534659302
8.927817228191895,9.403496973466838,9.06251681267406,9.505182185523854
10.270537887082643,10.659069832307132,10.431707839562995,10.827815690156534
11.08208570847564,11.56116445519222,11.232751736774032,11.66222214031271
11.737319336628785,12.14838586891279,11.790327412332536,12.334716365202729
11.35169946792109,11.795960594203423,11.562168738173646,11.929646674147564
11.471175980691779,11.917820146738247,11.631265118206187,12.040434504618176
11.591673417690819,12.092327421968857,11.797028062105301,12.277186086318803
10.546309032547832,10.847104253670654,10.559611881598679,11.152659933845378
8.662732487177474,9.02876231855175,8.787242606187677,9.231370909572425
8.118485457405217,8.56355469060016,8.236258388370294,8.637841747797884
8.199556040420726,8.79151928280886,8.431284268129026,8.881421666039733
8.383258422594404,8.828094528832368,8.558576374608105,9.072853350517686
7.916710854774223,8.438297832051202,8.201976098380195,8.614980186140881
7.620651277292512,8.10418317774222,7.885002356505672,8.256470108956975
8.038857825518498,8.468413597534074,8.170912521138627,8.667880796301942
9.143789414679233,9.769469334743826,9.325791078380428,9.870805597336016
9.739716127921799,10.176415000013513,9.871386321079731,10.373832495061794
10.287950437283415,10.794681240314603,10.475875358174132,11.012620905125175
10.482688434271047,10.944798253051538,10.628049896853138,11.128497458776723
10.038992052711267,10.440250871549972,10.180136657118116,10.590018495262415
10.91563087141096,11.471092022122395,11.074654380160132,11.52892163257258
12.816657865840066,13.3918168483593,13.039294852483396,13.402169478483696
12.203802985135413,12.633341578933106,12.332023411022215,12.859132102906479
9.865932011726008,10.206739333401242,10.043379065334536,10.581560269166356
8.343556853644612,8.835408043774775,8.571933670998627,9.036277853740444
8.142361264399904,8.565501620453995,8.36099810668559,8.823559415564674
8.942000341086999,9.462706932479733,9.082064219658438,9.447206563847326
8.78718460600436,9.363187126721327,9.060957243029016,9.495012286985203
8.546726041590428,9.059780304731456,8.7660224218285,9.180318633359082
8.570339406353753,9.072282808510767,8.70673606927418,9.142865498299754
8.27544754076781,8.740416478772621,8.450426343682311,8.839713584166628
8.555140271532666,9.07007830107326,8.693629597584659,9.132460149384722
8.898295663080656,9.439072375376723,9.124896539139497,9.443194693767571
9.330131196290866,9.871440428326558,9.583365828350706,9.88687701703627
10.533778155059085,10.97070949802245,10.667979206953865,11.159855795663312
10.649818169809285,11.165904100430023,10.88452261240703,11.444371444950571
10.612751073708457,10.992232840510614,10.711973737831885,11.217427459538127
11.679282549407734,12.184441276172658,11.924202457191843,12.279985096098448
11.547816759561092,12.04073252132112,11.751587639927635,12.196702815929392
10.349940677612603,10.78596663226806,10.499345990317682,10.990063865260293
9.172792235540932,9.629591330186344,9.33536363954292,9.722731187485335
9.06600646439765,9.54180064520843,9.27737247606239,9.709229469370884
9.475443016366041,9.960469228711066,9.644285137821258,10.105808041463087
9.247330289786346,9.777475703370477,9.411289049986722,9.842987933529129
8.174021250889918,8.617055483748494,8.292805791654596,8.770349593836041
7.147514905545843,7.70167416176509,7.3854445655559555,7.917363993659759
7.459679195682613,7.890659965554212,7.569826667909907,8.040757567847695
7.730269242277399,8.316854932004043,7.9134293937584355,8.39772565222275
8.68361634228505,9.22043745003457,8.914609337486416,9.266725426492359
9.667234567858587,10.146805986614705,9.854437184334781,10.340208264827165
10.604086256250467,11.099705433929316,10.72068549394114,11.244616250010491
11.365702695830118,11.877205456251062,11.490908624212448,12.005337505459812
10.877685134715012,11.392564709054762,11.063772968567278,11.580777174697731
10.914967029730324,11.383370290471975,11.079292694030608,11.528394096750858
11.56435591505208,12.007745211320898,11.692193930139887,12.142638649404008
11.211316877601845,11.617109558319573,11.38374385384703,11.844085496989626
9.8394652984804,10.268026647803365,10.051955993735747,10.42773980208559
9.030810563841985,9.456014184634032,9.249986030800263,9.672018615573485
8.785411392757881,9.32555611907408,8.994999494163409,9.426740074384146
8.698992401996913,9.150859829546073,8.810717348774729,9.330965413610746
7.9504168219094025,8.432345050126921,8.12387180228738,8.6096796345741
7.79235091537849,8.338514686087684,8.002193866815524,8.495304766757931
8.107186228747926,8.609010765610646,8.246208410590896,8.757449713752287
8.239451641832726,8.697619105968025,8.348503580283115,8.923663069591994
8.542773466503721,9.032529983343537,8.828433125419256,9.21848749741518
9.33310400884936,9.84514124073393,9.53061452845513,10.007268908648353
10.436444652754117,10.955183232150889,10.705364242752323,11.142581552315425
11.299717291348486,11.846435994108102,11.654860131721875,11.999260934924283
10.982712836526318,11.380972150835799,11.132609276355657,11.568490240515398
10.423272760990185,10.892676596686417,10.632223156518114,11.060459260808296
10.820775977484239,11.331590802270439,11.006881848189341,11.461564484489015
10.877233933771949,11.408272439331032,11.091969270152166,11.498796600079505
10.010754744773243,10.403320399276378,10.190033914565742,10.574247362814999
9.38820763724365,9.768860761363117,9.480734174740899,9.982871688527304
9.617125478507806,10.077997770534582,9.768073286662013,10.157401845241528
9.242623680670981,9.824434321328633,9.380647060992116,10.003012578718472
8.605222260255687,8.98078405517024,8.827582767377487,9.167558218026215
7.508249785029797,8.006737173711898,7.697196422237125,8.258672746367905
7.10933680460421,7.56910595857265,7.2582448368527785,7.68183510966618
7.549582829302558,8.006334256131204,7.71830519090817,8.129309054163214
8.241922239987467,8.714640317305127,8.383631372502013,8.798835337134113
9.125114490240657,9.622909973599462,9.26268910252309,9.720608584245124
10.036116271745758,10.596261180718413,10.147621917474064,10.856393285525355
11.277581505358318,11.78395036413511,11.42810054427244,11.884244038221363
11.700877832885018,12.200587805511669,11.892234424232479,12.385946043302464
11.661897421963545,12.056097549476778,11.887291999967864,12.294169493365544
12.004946282678652,12.525322961904015,12.13300348347432,12.70193337016062
11.499742112325825,11.923937768203924,11.627164954536426,12.105242172711788
10.221103209047447,10.657665499066857,10.459867869624357,10.774110622227713
9.538374996297849,9.930500020643473,9.63348840348085,10.038880766300593
8.7405641660021,9.240708190393201,8.780445580379165,9.246601865550394
8.59777419917504,9.031868275168765,8.634743015284242,9.171112990798882
8.522844155562156,9.108024278623768,8.839558799510302,9.259119507814985
8.421656504637316,8.941085299788835,8.673317444899615,9.127415973998335
8.790482042959873,9.288059402566287,8.985540663755298,9.391484208180302
8.921249421331073,9.362409051889369,9.127713280992124,9.627687873648584
8.948486656837568,9.410548991020661,9.18369717597439,9.583402688502659
8.619927406886905,9.068652953994876,8.804198103745735,9.365180689127145
8.924198426189324,9.422841787910905,8.98676497355973,9.512715007294187
9.369333006676623,9.82775994415818,9.526160045369803,9.895218660039808
9.697539860191347,10.163435982973475,9.869760185029827,10.281820104923058
9.670315857075197,10.184150798667506,9.907714277773659,10.38594342031575
10.840582311388996,11.284259095855605,10.840149966674813,11.479319421381216
12.24625055476165,12.646446999058668,12.28356322286005,12.77540166734886
10.445578573731567,10.804633341400345,10.551107548025469,10.889875667247079
8.884498517130835,9.380925255671745,9.091705836139882,9.560796625851843
8.492987867346804,9.008485707509337,8.601239379188327,9.081042334908478
8.943397753091382,9.392146176907598,9.14148037956654,9.565618952002007
9.430105489865953,9.811377563319025,9.495922854572905,9.980964979900492
8.621351572114433,9.139689762289528,8.965436463441142,9.339869400419902
8.266358741888714,8.778057195695412,8.37159250678149,8.88195154397951
8.51552259406315,8.927993962811579,8.56560238045171,9.135115326584552
8.518356490544404,8.913890604556464,8.757534750145156,9.14149748618901
9.176206674328995,9.549391166042996,9.222549603450231,9.7400970975653
9.848975795482493,10.492215375696404,10.006159568485803,10.636684991575146
10.439630985815542,10.885444800282622,10.65717947582755,11.098331379085776
10.623629476313639,10.973756643009722,10.697892761193673,11.20759738391775
10.665880737454362,11.046038525118405,10.811224403133071,11.337040001733255
10.924000217580556,11.450542863851478,11.078293680350779,11.614409046443129
11.728720262603247,12.260032795017313,11.87320404113818,12.524183690288961
11.542613142612032,11.917025230635371,11.807723634977236,12.193177463237381
9.866061571817804,10.226114039678023,10.022786315690862,10.363552936136331
8.711365082947678,9.326988452464171,8.901589936073218,9.412200759652334
8.404809395512787,8.773018289482815,8.50574641225566,9.012337518957
8.462210026346545,8.858911924723037,8.658523325024886,8.980727420983223
8.283901245789933,8.727891547218032,8.40292836158919,8.825144774449878
7.95024636159157,8.40227226052572,8.114036841794595,8.454498768590602
7.843816198764476,8.40775133195553,8.171006822295524,8.53450022731267
8.126762987192379,8.592368919570434,8.270471462982023,8.75045483446432
8.711789325965132,9.206160609613544,8.893957133919637,9.317620775176461
9.304967955345145,9.743842444333755,9.41445368037891,9.864868107075734
10.344759969665802,10.956191439546865,10.654031466538852,11.091045927684187
11.448114734313245,11.894633817398498,11.680446185826979,12.102248194860326
11.410970804449551,11.97007562966918,11.613668781224993,12.03066736511321
10.518048086978876,10.938950355952805,10.735381705370333,11.146861025867327
10.23681899232374,10.760206143006743,10.472244013529286,10.940908721513948
10.928451585197237,11.388523665515208,11.205901367583063,11.545638190243102
10.906871267214994,11.272688632571201,11.022853747101973,11.456768327045808
9.345220929122007,9.766738987277176,9.49339247734444,9.986069767636314
8.493156267024645,8.946177083363597,8.631708460090621,9.148113707666734
8.488160621123992,8.982458974584855,8.735318092662682,9.096701491199983
9.212324678386016,9.656792925707789,9.434745733722771,9.871796404910302
8.55851559617671,9.016271239819709,8.73471214465594,9.20658083003674
7.589717413711791,8.097301600533353,7.9027462226747485,8.267308058249673
7.562816356199588,7.986985284329751,7.785522035297312,8.11896800955023
8.10318700265519,8.598439530519476,8.313126856965434,8.73171386670452
9.223505935380537,9.757389387535992,9.530893299686026,9.938311927082989
10.394091666903849,10.895362365704042,10.58837377787543,11.016624730379084
11.247524367610856,11.66599396751087,11.459080900752905,11.844823867411455
11.28236796421744,11.718511774111933,11.54036529101224,11.841391625987209
10.987995730796404,11.466571311861275,11.22073330847855,11.702673112156898
10.764395289141884,11.193652064004848,10.87646816802219,11.437373786407436
11.137239868118133,11.66933560448066,11.297730737187889,11.743344426950953
11.07175627892883,11.536004620318076,11.231027230845806,11.671441114960912
10.2383214258979,10.743803279565387,10.548740498277509,10.914812227427461
9.137969687518119,9.556395980703185,9.362759269574326,9.815731349726317
8.352184812969597,8.785816782177967,8.487180534193909,8.99057481755199
8.01236089926059,8.475010155156157,8.271294598791656,8.603229880108982
7.512081305397325,7.988190899221174,7.670347179235109,8.108593498258498
7.335732946638666,7.810400610724139,7.573567038225779,8.009188886872378
7.787929847526876,8.303593238809329,7.96756101200361,8.45297259075173
8.640640924468508,9.05804904808977,8.822458678849111,9.260463559611905
9.128336972614454,9.59438725935638,9.36324070501234,9.739712865356967
10.011533342100998,10.375306282226083,10.104694203190911,10.544686643992794
10.428923877371048,10.838584456007158,10.616633067974046,11.038222150781346
11.000008999996318,11.411003575496768,11.109704590582057,11.612470891675036
11.408202508721521,11.801846281408686,11.530050518969984,12.000899211725763
11.407684205832489,11.8071875317537,11.485246173243304,12.00173321858139
11.801244695370059,12.181518445990221,11.976223656061205,12.447127442908263
11.765645134298799,12.138123184967437,11.860309391621959,12.314621404590927
9.75165006021545,10.140021811066287,9.818092118289835,10.325654381824913
8.367317425053265,8.814005279667128,8.51053741528113,9.013685732978491
8.020963461760687,8.477787893053236,8.19186941124552,8.676990231503087
8.259184453588622,8.792465250428915,8.579183812577979,8.988381436326565
8.435095936620995,8.80527656181224,8.511336483772688,8.926323449774829
7.924963853545327,8.388278947436119,8.141118562580942,8.5838929956052
7.863218662837756,8.273684399951453,7.943366478389374,8.40285512311143
8.26323986036954,8.729136535763432,8.52133841247958,8.927723231037128
8.77861072209037,9.317859018036279,9.093123910406147,9.531632273120906
9.216899586086418,9.697755103630943,9.425199719899839,9.867184949112891
10.38815737029431,10.861050216714773,10.600680125822116,11.000561438853929
10.975741919797494,11.406789359412226,11.17859872613737,11.623165385126377
10.558663951940133,11.033614676976898,10.758230033327973,11.187357418085828
10.622400160039161,11.125487250902767,10.889123737473096,11.275088505195866
11.822352594978717,12.290099613916887,11.985029432587972,12.366095645756587
11.195407447699258,11.690356986850317,11.497985523560203,11.856075366241562
10.210534236267954,10.654235782542079,10.386018539363388,10.75884908575262
9.323957650590227,9.739423291961389,9.513755431479202,9.825773004196668
8.553638654981865,9.040582533222072,8.71374123554286,9.199912037079487
7.672750563520229,8.20378029995928,7.91077665213726,8.336735798260612
7.656046457539296,8.116444405649558,7.862314668085983,8.27026977129525
8.243051272168577,8.759366394032163,8.472280861261623,8.90496241573203
8.271511535989054,8.766507471621752,8.423252672216357,8.952765667099747
8.527997322349485,9.008964355018838,8.769770795750594,9.089961622581251
8.606769755256614,9.036025968311513,8.86490007332288,9.3010938507253
